     0   150   150    2.000000    2.000000    0.000000    0.000000     1
   -2.458933   -2.567835   -2.609016   -2.565395   -2.426286   -2.190480   -1.867328   -1.475252   -1.038134   -0.580947
   -0.125998    0.309354    0.713417    1.079720    1.405951    1.692740    1.942557    2.158846    2.345416    2.506050
    2.644269    2.763218    2.865620    2.953766    3.029531    3.094376    3.149349    3.195044    3.231522    3.258276
    3.273898    3.275701    3.259170    3.217090    3.138309    3.006162    2.797131    2.482226    2.038598    1.484225
    0.920330    0.482307    0.211338    0.064428   -0.010699   -0.047931   -0.065615   -0.073226   -0.075630   -0.075345
   -0.073684   -0.071339   -0.068675   -0.065887   -0.063147   -0.060508   -0.057981   -0.055567   -0.053267   -0.051079
   -0.048998   -0.047021   -0.045143   -0.043358   -0.041663   -0.040052   -0.038520   -0.037064   -0.035679   -0.034361
   -0.033106   -0.031911   -0.030772   -0.029686   -0.028650   -0.027661   -0.026718   -0.025816   -0.024951   -0.024121
   -0.023320   -0.022543   -0.021778   -0.021006   -0.020192   -0.019273   -0.018134   -0.016572   -0.014280   -0.011023
    0.014648    0.018836    0.021619    0.023321    0.024367    0.025033    0.025469    0.025754    0.025925    0.025997
    0.025972    0.025845    0.025608    0.025244    0.024742    0.024085    0.023252    0.022222    0.020970    0.019471
    0.017693    0.015605    0.013170    0.010349    0.007098    0.003367   -0.000899   -0.005759   -0.011282   -0.017544
   -0.024631   -0.032639   -0.041677   -0.051870   -0.063359   -0.076309   -0.090905   -0.107365   -0.125939   -0.146919
   -0.170646   -0.197516   -0.227996   -0.262629   -0.302050   -0.347001   -0.398343   -0.457066   -0.524298   -0.601306
   -0.689476   -0.790271   -0.905154   -1.035441   -1.182081   -1.345319   -1.524228   -1.716091   -1.915674   -2.114488
   -2.300254   -2.456892   -2.565453   -2.606265   -2.562248   -2.422718   -2.186467   -1.862851   -1.470293   -1.032684
   -0.575003   -0.119568    0.316250    0.720741    1.087417    1.413943    1.700924    1.950799    2.166981    2.353244
    2.513329    2.650717    2.768502    2.869347    2.955467    3.028631    3.090155    3.140868    3.181041    3.210378
    3.227691    3.230572    3.214890    3.174011    3.097674    2.970523    2.770668    2.470055    2.042838    1.495909
    0.920116    0.461099    0.178315    0.029903   -0.042430   -0.075897   -0.089995   -0.094498   -0.094292   -0.091830
   -0.088350   -0.084473   -0.080509   -0.076610   -0.072912   -0.069443   -0.066189   -0.063136   -0.060271   -0.057578
   -0.055047   -0.052664   -0.050420   -0.048304   -0.046307   -0.044421   -0.042638   -0.040951   -0.039353   -0.037839
   -0.036403   -0.035041   -0.033746   -0.032516   -0.031345   -0.030231   -0.029170   -0.028158   -0.027190   -0.026262
   -0.025370   -0.024506   -0.023657   -0.022802   -0.021904   -0.020895   -0.019649   -0.017949   -0.015460   -0.011931
    0.015426    0.019845    0.022789    0.024602    0.025731    0.026464    0.026964    0.027311    0.027547    0.027689
    0.027739    0.027696    0.027550    0.027288    0.026899    0.026368    0.025677    0.024805    0.023730    0.022430
    0.020876    0.019039    0.016888    0.014386    0.011493    0.008167    0.004358    0.000011   -0.004931   -0.010539
   -0.016885   -0.024057   -0.032148   -0.041269   -0.051543   -0.063110   -0.076133   -0.090799   -0.107322   -0.125954
   -0.146986   -0.170756   -0.197661   -0.228166   -0.262813   -0.302238   -0.347180   -0.398500   -0.457186   -0.524366
   -0.601306   -0.689390   -0.790081   -0.904840   -1.034981   -1.181454   -1.344502   -1.523196   -1.714818   -1.914133
   -2.112651   -2.298093   -2.454377   -2.562555   -2.602954   -2.558497   -2.418500   -2.181758   -1.857633   -1.464555
   -1.026424   -0.568231   -0.112311    0.323944    0.728799    1.095734    1.422379    1.709295    1.958874    2.174474
    2.359809    2.518553    2.654106    2.769465    2.867171    2.949271    3.017301    3.072236    3.114409    3.143477
    3.158084    3.155498    3.131079    3.077463    2.983473    2.832872    2.603796    2.271648    1.822613    1.285722
    0.758912    0.356060    0.110569   -0.017739   -0.078838   -0.105286   -0.114550   -0.115488   -0.112528   -0.107869
   -0.102594   -0.097227   -0.092007   -0.087038   -0.082418   -0.078148   -0.074193   -0.070522   -0.067108   -0.063927
   -0.060958   -0.058182   -0.055582   -0.053144   -0.050854   -0.048700   -0.046672   -0.044760   -0.042956   -0.041251
   -0.039639   -0.038112   -0.036666   -0.035294   -0.033992   -0.032756   -0.031580   -0.030461   -0.029391   -0.028369
   -0.027387   -0.026437   -0.025506   -0.024571   -0.023591   -0.022492   -0.021142   -0.019305   -0.016623   -0.012826
    0.016164    0.020799    0.023896    0.025813    0.027018    0.027815    0.028372    0.028777    0.029072    0.029277
    0.029397    0.029430    0.029367    0.029197    0.028912    0.028496    0.027933    0.027204    0.026291    0.025170
    0.023819    0.022210    0.020314    0.018099    0.015530    0.012567    0.009168    0.005282    0.000859   -0.004163
   -0.009851   -0.016278   -0.023529   -0.031699   -0.040896   -0.051244   -0.062881   -0.075971   -0.090698   -0.107278
   -0.125959   -0.147032   -0.170835   -0.197764   -0.228283   -0.262933   -0.302349   -0.347269   -0.398552   -0.457186
   -0.524298   -0.601152   -0.689131   -0.789698   -0.904310   -1.034283   -1.180562   -1.343391   -1.521839   -1.713187
   -1.912198   -2.110381   -2.295455   -2.451340   -2.559085   -2.599019   -2.554066   -2.413546   -2.176260   -1.851576
   -1.457935   -1.019254   -0.560544   -0.104166    0.332452    0.737536    1.104512    1.430950    1.717342    1.965999
    2.180187    2.363516    2.519538    2.651503    2.762220    2.853973    2.928458    2.986701    3.028945    3.054558
    3.061651    3.046649    3.003686    2.923793    2.794030    2.597189    2.313927    1.931367    1.462284    0.964928
    0.528661    0.216330    0.028898   -0.069477   -0.115471   -0.133615   -0.137759   -0.135195   -0.129644   -0.122961
   -0.116046   -0.109317   -0.102947   -0.096995   -0.091523   -0.086507   -0.081895   -0.077643   -0.073712   -0.070068
   -0.066683   -0.063532   -0.060593   -0.057846   -0.055275   -0.052865   -0.050601   -0.048473   -0.046469   -0.044580
   -0.042798   -0.041113   -0.039520   -0.038012   -0.036582   -0.035227   -0.033940   -0.032717   -0.031549   -0.030434
   -0.029365   -0.028332   -0.027321   -0.026307   -0.025247   -0.024062   -0.022610   -0.020638   -0.017766   -0.013705
    0.016861    0.021701    0.024941    0.026955    0.028231    0.029086    0.029696    0.030153    0.030503    0.030766
    0.030949    0.031050    0.031064    0.030978    0.030786    0.030474    0.030027    0.029429    0.028661    0.027704
    0.026536    0.025132    0.023467    0.021512    0.019234    0.016598    0.013566    0.010095    0.006136    0.001637
   -0.003461   -0.009224   -0.015727   -0.023052   -0.031296   -0.040564   -0.050979   -0.062680   -0.075829   -0.090609
   -0.107236   -0.125957   -0.147062   -0.170888   -0.197831   -0.228352   -0.262992   -0.302385   -0.347269   -0.398500
   -0.457066   -0.524092   -0.600841   -0.688695   -0.789114   -0.903555   -1.033332   -1.179389   -1.341967   -1.520133
   -1.711167   -1.909830   -2.107630   -2.292284   -2.447712   -2.554962   -2.594366   -2.548849   -2.407738   -2.169840
   -1.844538   -1.450291   -1.011040   -0.551831   -0.095069    0.341762    0.746816    1.113434    1.439087    1.724147
    1.970791    2.182129    2.361590    2.512504    2.637843    2.740047    2.820889    2.881345    2.921412    2.939951
    2.934245    2.899522    2.828381    2.710261    2.531509    2.277432    1.938804    1.524578    1.074469    0.652976
    0.317595    0.089435   -0.045738   -0.116381   -0.148195   -0.158714   -0.158339   -0.152788   -0.145065   -0.136688
   -0.128391   -0.120499   -0.113136   -0.106327   -0.100101   -0.094416   -0.089210   -0.084426   -0.080019   -0.075947
   -0.072176   -0.068675   -0.065417   -0.062380   -0.059544   -0.056890   -0.054404   -0.052070   -0.049876   -0.047812
   -0.045866   -0.044031   -0.042297   -0.040658   -0.039106   -0.037636   -0.036242   -0.034918   -0.033657   -0.032453
   -0.031299   -0.030186   -0.029097   -0.028007   -0.026869   -0.025600   -0.024048   -0.021946   -0.018888   -0.014568
    0.017518    0.022551    0.025925    0.028030    0.029372    0.030280    0.030938    0.031443    0.031842    0.032157
    0.032397    0.032560    0.032643    0.032634    0.032526    0.032309    0.031968    0.031487    0.030852    0.030042
    0.029040    0.027822    0.026365    0.024644    0.022628    0.020287    0.017586    0.014485    0.010944    0.006914
    0.002343   -0.002827   -0.008663   -0.015237   -0.022633   -0.030944   -0.040276   -0.050752   -0.062511   -0.075711
   -0.090537   -0.107202   -0.125954   -0.147081   -0.170919   -0.197864   -0.228375   -0.262992   -0.302349   -0.347180
   -0.398343   -0.456823   -0.523744   -0.600367   -0.688072   -0.788319   -0.902561   -1.032111   -1.177910   -1.340198
   -1.518039   -1.708710   -1.906972   -2.104329   -2.288496   -2.443394   -2.550070   -2.588858   -2.542689   -2.400897
   -2.162303   -1.836312   -1.441413   -1.001588   -0.541941   -0.084951    0.351802    0.756355    1.121905    1.445753
    1.728076    1.970824    2.176845    2.349252    2.490984    2.604500    2.691544    2.752926    2.788270    2.795780
    2.771788    2.710348    2.602986    2.439053    2.207717    1.903128    1.533274    1.127975    0.735286    0.402153
    0.154123   -0.009260   -0.104950   -0.154158   -0.174810   -0.179368   -0.175541   -0.167757   -0.158417   -0.148764
   -0.139401   -0.130591   -0.122425   -0.114907   -0.108044   -0.101785   -0.096059   -0.090807   -0.085974   -0.081517
   -0.077394   -0.073573   -0.070023   -0.066718   -0.063636   -0.060756   -0.058060   -0.055533   -0.053161   -0.050931
   -0.048832   -0.046854   -0.044987   -0.043223   -0.041555   -0.039976   -0.038479   -0.037060   -0.035707   -0.034418
   -0.033184   -0.031993   -0.030830   -0.029666   -0.028453   -0.027103   -0.025454   -0.023224   -0.019985   -0.015412
    0.018137    0.023350    0.026850    0.029039    0.030441    0.031398    0.032101    0.032648    0.033091    0.033454
    0.033745    0.033965    0.034110    0.034169    0.034139    0.034007    0.033761    0.033387    0.032871    0.032195
    0.031342    0.030292    0.029024    0.027513    0.025734    0.023658    0.021254    0.018488    0.015321    0.011712
    0.007613    0.002972   -0.002267   -0.008171   -0.014812   -0.022273   -0.030646   -0.040038   -0.050568   -0.062376
   -0.075620   -0.090483   -0.107177   -0.125951   -0.147089   -0.170929   -0.197864   -0.228352   -0.262933   -0.302238
   -0.347001   -0.398078   -0.456453   -0.523247   -0.599720   -0.687251   -0.787295   -0.901305   -1.030591   -1.176090
   -1.338041   -1.515503   -1.705751   -1.903542   -2.100378   -2.283972   -2.438242   -2.544237   -2.582294   -2.535353
   -2.392760   -2.153360   -1.826592   -1.430996   -0.990624   -0.530677   -0.073762    0.362380    0.765586    1.128813
    1.449083    1.726250    1.961892    2.158423    2.318429    2.444175    2.537229    2.598132    2.626077    2.618631
    2.571396    2.477932    2.330290    2.120885    1.846615    1.515192    1.150323    0.789174    0.469706    0.216513
    0.035653   -0.081091   -0.148637   -0.182403   -0.194995   -0.195341   -0.189176   -0.179931   -0.169543   -0.159044
   -0.148947   -0.139478   -0.130711   -0.122646   -0.115275   -0.108545   -0.102384   -0.096731   -0.091531   -0.086735
   -0.082302   -0.078194   -0.074381   -0.070834   -0.067527   -0.064440   -0.061553   -0.058848   -0.056310   -0.053926
   -0.051684   -0.049571   -0.047579   -0.045698   -0.043920   -0.042238   -0.040645   -0.039134   -0.037696   -0.036326
   -0.035014   -0.033750   -0.032515   -0.031282   -0.029996   -0.028567   -0.026824   -0.024471   -0.021055   -0.016236
    0.018718    0.024100    0.027717    0.029983    0.031441    0.032443    0.033185    0.033771    0.034255    0.034660
    0.034997    0.035268    0.035469    0.035590    0.035629    0.035574    0.035414    0.035137    0.034728    0.034173
    0.033455    0.032557    0.031458    0.030137    0.028571    0.026734    0.024598    0.022132    0.019302    0.016070
    0.012394    0.008229    0.003522   -0.001783   -0.007752   -0.014455   -0.021976   -0.030406   -0.039850   -0.050428
   -0.062278   -0.075558   -0.090450   -0.107165   -0.125949   -0.147089   -0.170919   -0.197831   -0.228283   -0.262813
   -0.302050   -0.346728   -0.397699   -0.455946   -0.522590   -0.598886   -0.686211   -0.786018   -0.899757   -1.028733
   -1.173881   -1.335434   -1.512449   -1.702194   -1.899423   -2.095634   -2.278535   -2.432043   -2.537209   -2.574375
   -2.526491   -2.382928   -2.142570   -1.814911   -1.418579   -0.977748   -0.517783   -0.061510    0.373056    0.773415
    1.132132    1.445773    1.713685    1.936864    2.117046    2.255984    2.354891    2.413983    2.432102    2.406509
    2.332839    2.205691    2.020304    1.775851    1.480009    1.152407    0.822726    0.522060    0.272751    0.083654
   -0.048002   -0.131792   -0.179571   -0.202480   -0.209480   -0.207040   -0.199459   -0.189412   -0.178473   -0.167516
   -0.156993   -0.147111   -0.137942   -0.129489   -0.121741   -0.114646   -0.108139   -0.102159   -0.096652   -0.091569
   -0.086869   -0.082513   -0.078469   -0.074706   -0.071200   -0.067926   -0.064865   -0.061998   -0.059310   -0.056784
   -0.054409   -0.052173   -0.050065   -0.048075   -0.046195   -0.044416   -0.042732   -0.041137   -0.039617   -0.038170
   -0.036785   -0.035451   -0.034149   -0.032849   -0.031495   -0.029990   -0.028157   -0.025684   -0.022096   -0.017038
    0.019261    0.024801    0.028527    0.030866    0.032374    0.033416    0.034194    0.034815    0.035334    0.035778
    0.036156    0.036472    0.036724    0.036901    0.037002    0.037016    0.036934    0.036743    0.036432    0.035985
    0.035389    0.034627    0.033681    0.032532    0.031158    0.029537    0.027642    0.025446    0.022918    0.020025
    0.016729    0.012990    0.008760    0.003990   -0.001377   -0.007406   -0.014168   -0.021743   -0.030224   -0.039714
   -0.050334   -0.062219   -0.075527   -0.090439   -0.107165   -0.125951   -0.147081   -0.170888   -0.197764   -0.228166
   -0.262629   -0.301780   -0.346353   -0.397196   -0.455292   -0.521756   -0.597843   -0.684925   -0.784453   -0.897871
   -1.026480   -1.171210   -1.332288   -1.508764   -1.697901   -1.894444   -2.089884   -2.271926   -2.424482   -2.528604
   -2.564642   -2.515567   -2.370789   -2.129253   -1.800555   -1.403470   -0.962384   -0.502948   -0.048360    0.382901
    0.777786    1.128234    1.430123    1.682049    1.884181    2.037313    2.142092    2.198441    2.205185    2.160031
